,len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,flag
10005,0.133841886269,-0.0033283803863,0.0,-0.171875,0.061433447099,-0.277083333333,0.0,0.0,-0.070895522388,-0.103308258934,-0.0854712059945,-0.116811463883,-0.046634403872,0.214285714286,0.0,-0.109090909091,1
10006,0.002773925104,-0.00216939078752,0.0,0.3125,0.0682593856655,0.0166666666667,0.0,0.0,0.0485074626866,0.0500273302272,0.0574845093358,0.0255482971721,-0.116146062473,0.0,0.0769230769229,0.0909090909091,1
10007,-0.183772538141,0.0104309063893,0.0,0.25,0.075085324232,-0.154166666666,0.0,0.0,0.0167910447761,0.0340716832818,0.0358389798932,0.0131470016222,0.025076990761,0.014285714286,-0.153846153846,-0.2,1
10008,-0.145631067961,-0.0137890044577,0.0,-0.21875,-0.139931740615,-0.570833333333,-0.005235602094,0.0,0.0410447761194,0.053306957495,0.0463615914328,0.0109315950983,0.465464144303,-0.128571428571,-0.153846153846,-0.309090909091,1
10009,0.246879334258,0.0051114413076,0.0,-0.125,0.071672354949,-0.429166666667,0.0,0.0,-0.0037313432836,0.0058825060517,-0.0032913348882,-0.00159907222206,-0.308842938848,0.357142857143,0.230769230769,-0.018181818182,1
10010,-0.151178918169,0.00202080237742,0.0,-0.015625,-0.156996587031,0.21875,0.680628272251,0.0,0.00932835820896,0.0144980348265,0.0382264051999,0.0103513373158,0.130664320282,0.0,0.0,0.0,1
10011,0.059639389737,-0.0269242199108,0.0,-0.390625,-0.05119453925,0.316666666667,-0.03664921466,0.0,-0.0690298507463,-0.0880293604726,-0.0692491340409,-0.0358691268523,0.0030796304444,0.085714285714,0.0769230769229,-0.018181818182,1
10012,-0.128987517337,-0.0069539375929,0.0,-0.5625,0.051194539249,0.491666666666,0.020942408377,0.0,-0.121268656717,-0.175694317916,-0.141817203262,-0.227946851752,-0.130664320282,0.0,-0.153846153846,0.0,1
10013,-0.001386962552,0.00781575037143,0.0,0.25,0.071672354948,-0.13125,-0.109947643979,0.0,0.00932835820896,0.00408651969077,-0.00247712625754,0.000574282932004,-0.0096788385393,-0.328571428571,-0.0769230769231,-0.4,1
10014,0.036754507628,-0.0044279346211,0.0,-0.3125,-0.027303754266,0.0312500000003,0.0,0.0,-0.10447761194,-0.0931830604649,-0.135062031658,-0.0445496354766,-0.40827100748,0.085714285714,0.0,-0.109090909091,1
10015,0.115117891817,0.0191679049034,0.0,-0.34375,0.034129692833,-0.197916666667,0.0,0.0,-0.00559701492534,0.0026289075718,-0.000345003657,9.691324019e-05,-0.289925208975,0.142857142857,0.0,-0.109090909091,1
10016,0.169209431345,-0.00531946508177,0.0,0.0,-0.01023890785,0.595833333333,0.0,0.0,0.0074626865672,0.0227751893594,0.0487559168127,0.00623322001347,0.755829300484,0.142857142857,0.0769230769229,0.0,1
10017,-0.0485436893202,-0.00826151560182,0.0,-0.03125,-0.027303754266,-0.529166666667,0.0,0.0,0.0111940298508,0.0248314635988,0.0180298911168,0.00840268465467,0.152661680598,-0.2,-0.0769230769231,-0.109090909091,1
10018,0.000693481276,0.0308172362556,0.0,-0.15625,-0.088737201365,-0.266666666666,0.0,0.0,-0.00932835820896,-0.00736614695859,-0.0085422905483,-0.00106179802895,-0.166739991201,0.3,0.0769230769229,-0.018181818182,1
10019,0.0866851595007,-0.0309361069837,0.0,0.40625,0.225255972696,0.0020833333333,0.005235602094,0.0,-0.0783582089552,-0.127593117989,-0.149186481377,-0.110470313147,-0.20281566212,0.428571428571,0.0769230769231,-0.018181818182,1
10020,-0.166294630696,-0.034294205052,0.0,-0.20802238806,0.0089144720083,0.240322580645,0.0,0.0,-0.0317164179104,-0.0570551029438,-0.0359424809903,-0.00609649461228,-0.0637388712418,-0.357142857143,-0.0769230769229,0.0,-1
10021,-0.0874704822923,0.0616223585549,0.0,-0.121268656716,-0.022668228822,-0.465994623656,0.0,0.0,0.0074626865672,0.034670345402,0.0281039979024,0.0118378612653,0.167249897225,-0.214285714286,-0.153846153846,0.109090909091,-1
10022,-0.162882484889,0.14600327563,0.0,0.418143656716,-0.023096123478,-0.525537634409,-0.021052631579,0.0,0.162313432836,0.212577110284,0.150318093372,0.244593429268,-0.041937375009,-0.214285714286,-0.153846153846,0.109090909091,-1
10023,-0.015240243396,-0.004481495324,0.0,-0.035214552239,-0.013295298252,-0.0811827956993,0.0,0.0,-0.0205223880597,-0.0044769515083,-0.0072105764321,-0.00177961145985,-0.065746246282,0.178571428571,-0.0769230769229,0.0,-1
10024,0.030588672983,0.0021649544056,0.0,-0.00046641791,-0.267118333249,0.591465053764,0.015706806283,0.0,-0.046641791045,-0.020458627241,-0.055331686516,-0.03988518153,-0.336670475421,-0.25,0.153846153846,0.2,-1
10025,-0.112189859763,0.06857532379,0.0,-0.507695895522,-0.062757882941,-0.02688172043,0.0,0.0,-0.00932835820893,0.0102553424087,0.0292149096781,0.0015301297316,-0.0646705908171,-0.5,-0.153846153846,-0.181818181818,-1
10026,-0.141133168642,0.0,0.0,0.16161380597,0.137690387653,0.471774193548,0.0,0.0,-0.0261194029851,0.0134308545251,0.0068310724094,0.00875969542077,0.11025087294,0.0,0.0769230769231,0.0,-1
10027,-0.047431472998,0.0239000861955,0.0,0.292210820896,-0.0857826906424,-0.11438172043,-0.021052631579,0.0,0.143656716418,0.129076758896,0.232366863089,0.0434424974246,0.355474972979,0.214285714286,0.0,0.018181818182,-1
10028,-0.184398305757,-0.00855869242199,0.0,0.465018656716,-0.0930263358974,0.174260752688,0.068062827225,0.0,0.143656716418,0.118561128608,0.0962422201675,0.0401877126233,0.0940631854859,-0.178571428571,0.0,0.109090909091,-1
10029,0.079433571343,0.0479537441342,0.0,0.263992537313,0.022505221334,0.021908602151,0.0,0.0,0.0317164179104,0.0830058044202,0.0702220443539,0.0427748853819,0.410250872939,-0.357142857143,-0.0769230769229,-0.181818181818,-1
10030,-0.145882464653,-0.0609212481426,0.0,-0.15671641791,-0.01079924609,-0.61875,-0.047395976853,0.0,-0.102611940299,-0.0676748483823,-0.102555787092,-0.0298235942017,-0.503423448671,-0.214285714286,0.0,-0.0909090909091,-1
10031,-0.0805582407525,0.0915877892136,0.0,-0.330923507463,-0.0768274667618,-0.59932795699,0.0,0.0,-0.0298507462686,-0.0209531742107,-0.0471688999903,-0.0165722924797,-0.19517119304,-0.285714285714,-0.230769230769,-0.072727272727,-1
10032,-0.112176628358,0.0818435294157,0.0,0.423740671642,-0.131465539198,-0.080913978494,0.0,0.0,0.266791044776,0.24961607538,0.188061493452,0.173881264918,0.035934825994,-0.571428571429,-0.230769230769,0.018181818182,-1
10033,-0.0653335637156,0.228119571636,0.0,0.097714552239,0.001222556161,-0.362903225806,-0.021052631579,0.0,0.00559701492533,-0.0048413545382,-0.0051336544167,-0.00056180685343,-0.216261664525,-0.142857142857,-0.153846153846,-0.181818181818,-1
10034,0.0146066926,-0.0287667161961,0.0,-0.041044776119,-0.111843512811,0.152016129032,0.0,0.0,0.0,-0.0141336317967,-0.0255164704746,-0.00208752025631,-0.125671074038,0.178571428571,0.153846153846,0.018181818182,-1
10035,-0.110525037709,0.116873647182,0.0,0.60984141791,0.107829453416,-0.332258064516,0.0,0.0,0.0,0.0194955620916,-0.00327063466873,0.000216055385477,-0.0481266182484,-0.357142857143,-0.153846153846,-0.0909090909091,-1
10036,-0.246199862705,-0.0151554708794,0.0,-0.477145522388,-0.03332484336,-0.400268817204,0.005235602094,0.0,-0.0298507462687,-0.0178297196699,-0.069649338283,-0.0244997862769,-0.710371008406,-0.357142857143,-0.0769230769231,0.109090909091,-1
10037,0.121311745907,-0.00389301634473,0.0,-0.128498134328,-0.002628495746,-0.112231182796,-0.215817029485,0.0,-0.0410447761194,-0.0546604544626,-0.0498599285152,-0.011531476777,-0.418455115597,0.678571428571,0.0769230769229,0.109090909091,-1
10038,-0.081977892658,-0.00409984492921,0.0,-0.303171641791,0.0869543069635,0.030443548387,0.020942408377,0.0,-0.141791044776,-0.119159790729,-0.226743303479,-0.0419382920878,-0.778862133734,0.035714285714,0.0,0.109090909091,-1
10039,-0.0390046247651,0.0239751400549,0.0,-0.524720149254,-0.137863583108,0.275134408602,-0.021052631579,0.0,-0.044776119403,-0.127254743747,-0.107848143191,-0.0572217176196,-0.626802985047,0.178571428571,0.0769230769231,0.109090909091,-1
10040,-0.138806776347,0.174096796183,0.0,0.970149253731,0.205970149254,0.0423387096774,1.0,0.0,0.0764925373134,0.0794138316979,0.0439741661262,0.0177471390328,0.0114754098361,-0.178571428571,0.153846153846,0.2,-1
10041,0.0993398307316,0.0159153481597,0.0,0.278218283582,-0.077275737354,0.0430779569893,0.0,0.0,0.0970149253733,0.0958900544001,0.131011688724,0.0425092781158,0.203693495891,0.178571428571,0.0769230769231,0.109090909091,-1
10042,-0.203509902539,0.0279223855986,0.0,0.420942164179,0.079272579084,0.586491935484,0.732984293194,0.0,0.0541044776119,0.0639267029335,0.0989815492041,0.03327980106,0.183286951702,-0.142857142857,-0.230769230769,-0.0909090909091,-1
10043,0.113117614736,-0.052927191679,0.0,0.047807835821,-0.346890122765,-0.515860215054,-0.1,0.0,-0.917910447761,-0.998021812124,-0.997412472572,-0.999758694576,-0.974941451991,-0.0714285714286,0.153846153846,0.0,-1
10044,0.640856865776,-0.0175928677563,0.0,-0.190764925373,-0.188609851765,0.510416666667,-0.580600716451,0.0,0.00186567164179,0.00169187120956,-0.0001518016091,0.0252650334543,-0.0258465377597,0.178571428571,0.0769230769231,0.109090909091,-1
10045,0.0104061107297,0.114655760055,0.0,-0.046641791045,0.002496052162,0.518481182796,0.193607054285,0.0,0.0373134328358,0.0140555454332,0.0457060844845,0.0567243968759,0.147278251668,0.107142857143,0.230769230769,0.109090909091,-1
10046,0.099507947404,-0.027102526003,0.0,0.134328358209,0.0131526667,0.14375,-0.526315789474,0.0,-0.130597014926,-0.142507613421,-0.124760222458,-0.057656813793,-0.498047025926,-0.0714285714286,0.0,0.0,-1
10047,-0.042741329149,0.0455212293032,0.0,0.291044776119,0.109082573481,-0.01182795699,-0.015789473684,0.0,0.0205223880597,0.0486738332599,-0.014607454839,0.0350321381814,-0.393567497895,0.535714285714,0.0,0.109090909091,-1
10048,-0.124193078886,-0.040111922422,0.0,0.28661380597,-0.334949824258,-0.441263440861,0.0,0.0,-0.916044776119,-0.992399593951,-0.994673143535,-0.999033425085,-0.933957845433,-0.5,0.0,0.0,-1
10049,-0.044927624216,0.0477507036932,0.0,0.054337686567,0.453262696755,0.51122311828,0.0,0.0,0.00746268656716,-0.00088497878658,-0.00631356692376,0.00016368351359,-0.0267514689807,0.035714285714,-0.230769230769,-0.272727272727,-1
10050,0.0421824968753,0.0262195847019,0.0,-0.085587686567,-0.051255667057,-0.546975806452,0.0,0.0,-0.009328358209,-0.0091361045316,-0.0017940190166,0.00252199993856,-0.165639401961,0.25,0.153846153846,0.109090909091,-1
10051,0.054327369861,0.0,0.0,-0.318097014925,0.036625744995,-0.120161290323,0.0,0.0,-0.123134328358,-0.174028475493,-0.0083421884272,-0.0638762740046,-0.267728790578,0.035714285714,0.0769230769231,0.109090909091,-1
10052,0.100132936703,-0.00843982169391,0.0,-0.299440298507,-0.123793999287,0.167741935484,-0.026370901075,0.0,-0.0186567164179,-0.0174913454281,-0.0178159888495,-0.00320589933501,-0.180289746964,-0.285714285714,0.0769230769229,0.0,-1
10053,-0.0343915343916,-0.018632986627,0.0,-0.112639925373,-0.0141205236614,0.482594086022,-0.789473684211,0.0,-0.0391791044776,-0.085218251386,-0.0995335550552,-0.0659012684866,-0.0748797357434,-0.142857142857,-0.0769230769231,0.309090909091,-1
10054,-0.02882656119,0.0170317160797,0.0,0.055037313433,-0.0205083796037,-0.18125,-0.979057591623,0.0,-0.14552238806,-0.137666258883,-0.23555469688,-0.0450429525934,-0.7505248972,-0.0714285714286,-0.230769230769,0.0,-1
10055,-0.146494222546,0.0238280912113,0.0,0.301539179104,-0.161815495899,-0.112634408602,-0.015789473684,0.0,-0.899253731343,-0.96241443036,-0.90860853125,-0.98546359324,-0.680093676815,0.107142857143,0.230769230769,0.309090909091,-1
10056,-0.0696454450497,-0.0095025883959,0.0,0.042210820896,-0.0653048749424,0.11061827957,-0.021052631579,0.0,0.143656716418,0.124391577084,0.22553579068,0.042731274077,0.367793494757,-0.035714285714,0.0,0.309090909091,-1
10057,-0.065663570518,0.0188895067412,0.0,-0.065065298507,0.439590443686,0.536021505377,-0.685312758335,0.0,0.0,-0.00484135453812,-0.00545105778121,8.325711969e-06,0.882534095908,-0.142857142857,0.153846153846,-0.0909090909091,-1
10058,0.148043075228,0.06857532379,0.0,-0.663945895522,-0.066170852224,0.06686827957,0.120418848168,0.0,-0.00746268656713,0.0090319893803,0.0385576087107,0.00148324999089,-0.0932671592288,0.428571428571,0.0769230769231,0.109090909091,-1
10059,0.025497695401,0.0,0.0,-0.10890858209,0.0720391217975,-0.13192204301,0.0,0.0,-0.128731343284,-0.100653322574,-0.0746242910175,-0.0368787179679,-0.187966259037,0.035714285714,0.0,-0.072727272727,-1
10060,0.183483003872,0.100077606299,0.0,-0.229944029851,-0.014140899598,0.166196236559,0.015706806283,0.0,0.0727611940299,0.149535386137,0.106958033756,0.0745937853407,0.121496933248,0.107142857143,0.0769230769231,0.109090909091,-1
10061,-0.050548636309,-0.00419019316493,0.0,0.223414179104,-0.033752738016,-0.478494623656,0.0,0.0,-0.147388059701,-0.112288190739,-0.118819259484,-0.134466135025,-0.449867037033,-0.035714285714,0.0769230769229,0.109090909091,-1
10062,-0.033343918457,-0.00669786314271,0.0,0.548041044776,0.043441495593,-0.128158602151,-0.005263157895,0.0,0.0634328358209,-0.240271740545,0.0171880821937,-0.011708134173,0.013607968917,-0.285714285714,0.0769230769231,0.0,-1
10063,0.159311562224,0.0131561616586,0.0,0.149253731343,0.105730732005,0.252217741935,-0.021052631579,0.0,0.0634328358209,0.0354251802493,0.0176710873136,0.0100062245114,0.242821905868,0.357142857143,0.384615384615,0.2,-1
10064,-0.081147427426,0.295909210152,0.0,-0.193796641791,-0.026081198105,-0.342674731183,0.0,0.0,-0.0839552238806,-0.0724381165569,-0.0603342395429,-0.0886793905464,-0.180488805043,-0.428571428571,0.0,0.109090909091,-1
10065,0.0887733865075,0.0302002347839,0.0,-0.348414179104,-0.0243492435434,-0.478965053764,-0.021052631579,0.0,-0.169776119403,-0.123272339207,0.10439810662,-0.0582628021513,-0.204577820685,-0.035714285714,0.0,0.109090909091,-1
10066,-0.009103984832,0.0988469255768,0.0,-0.033815298507,-0.019255259538,0.383400537635,0.0,0.0,0.0373134328358,0.0296988469247,0.0511985427045,0.0176303702383,0.151937055609,0.035714285714,-0.076923076923,-0.163636363636,-1
10067,-0.13629747934,0.050682341883,0.0,-0.178638059701,-0.031643828639,0.406317204301,0.005235602094,0.0,-0.113805970149,-0.0892787422892,-0.0529166609166,-0.0168877656631,-0.313518433994,-0.142857142857,-0.0769230769229,-0.181818181818,-1
10068,-0.120770814946,0.100535303168,0.0,-0.420942164179,-0.104559115684,0.093010752688,0.0,0.0,-0.125,-0.162185377027,-0.122041593641,-0.069878519697,-0.292993608917,-0.0714285714286,0.0,0.0,-1
10069,-0.196547848651,0.054495543867,0.0,-0.015391791045,-0.126351179258,0.016532258065,0.0,0.0,-0.00186567164174,-0.0127801348291,-0.0021942232588,-0.00131570231094,-0.0131633852649,-0.178571428571,0.0,0.218181818182,-1
10070,-0.1700539063,-0.0137890044577,0.0,-0.091884328358,-0.140848657735,-0.210752688172,0.0,0.0,-0.080223880597,-0.142065124028,-0.117770448367,-0.0629103929058,-0.780432961627,-0.714285714286,-0.0769230769231,0.109090909091,-1
10071,-0.0182134178898,0.0596781293458,0.0,0.201958955224,0.020803830676,0.21747311828,-0.015789473684,0.0,0.078358208956,0.183320752753,0.330789506369,0.249713534372,-0.253671086401,0.035714285714,0.0,0.109090909091,-1
10072,-0.130397829427,0.0662242641734,0.0,0.194496268657,-0.100300545057,-0.0715053763441,0.005235602094,0.0,-0.115671641791,-0.0924282256178,-0.0493286228834,-0.0177288989717,-0.288225693947,-0.142857142857,0.0,0.0,-1
10073,-0.136639160911,0.0418072888338,0.0,-0.198460820896,0.131699862463,0.362365591398,0.005152934693,0.0,-0.160447761194,-0.197844816367,-0.0764459103264,-0.233609318877,0.092013670303,-0.5,-0.0769230769231,0.509090909091,-1
10074,0.040571378759,0.00669591842729,0.0,-0.278917910448,-0.0520707044984,-0.171572580645,0.005235602094,0.0,-0.00932835820892,-0.0649418256591,-0.0401308253867,-0.0116353390514,-0.272865972711,-0.214285714286,0.0,0.018181818182,-1
10075,0.18659004905,0.0496753034313,0.0,-0.060634328358,0.208955223881,0.234543010752,0.0,0.0,-0.244402985074,-0.190270439106,-0.145957247147,-0.120289860827,-0.254117215536,0.25,0.153846153846,0.109090909091,-1
10076,-0.0169042871308,0.335723226485,0.0,0.324860074627,0.218267026642,-0.577083333333,-0.010526315789,0.0,0.0317164179105,0.150862854317,0.148744876696,0.0613601088212,0.161251057367,0.178571428571,0.0,0.018181818182,-1
10077,0.0845261055618,0.0366734832993,0.0,-0.119869402985,0.120666293108,-0.107459677419,0.052356020942,0.0,-0.0167910447761,-0.00119732424061,0.00401584256793,0.00096445050378,-0.0017247579002,-0.142857142857,0.0,0.109090909091,-1
10078,-0.083829511014,0.111255040307,0.0,-0.404617537313,-0.104997198309,-0.182930107527,0.0,0.0,0.942164179105,0.384132850933,0.053730869548,0.581232256487,-0.170368782912,-0.285714285714,-0.0769230769229,-0.0909090909091,-1
10079,-0.207182784852,0.216448868672,0.0,-0.121968283582,0.394029850746,0.607056451613,0.0,0.0,0.317164179104,0.577500715792,0.734160882105,0.974395108082,0.103781485332,-0.357142857143,-0.0769230769231,0.0,-1
10080,-0.107016380479,0.0871550738333,0.0,-0.135494402985,-0.161733992156,0.229838709677,-0.005263157895,0.0,0.0317164179104,0.0336031651006,0.0491699212011,0.0263755804857,0.0108580412974,-0.357142857143,-0.153846153846,0.018181818182,-1
10081,-0.245200502482,0.0228643024194,0.0,0.416744402985,-0.011583719627,0.219623655914,0.0,0.0,0.0671641791045,0.0530726984044,0.0246263610395,-0.000378553127384,0.0235044113208,-0.214285714286,-0.230769230769,0.018181818182,-1
10082,-0.128450477965,-0.0216047548291,0.0,0.337220149254,-0.0951454332429,-0.3125,0.0,0.0,0.0410447761194,0.0757958301882,0.0396064198281,0.00972756439201,0.047035610996,-0.214285714286,-0.0769230769231,0.0,-1
10083,0.066782013384,0.106066802999,0.0,-0.414645522388,-0.128042381947,0.574798387097,0.020887296776,0.0,0.0167910447761,0.0008329212109,0.0228254419496,0.00206178868926,0.420232419885,0.035714285714,0.0769230769229,0.018181818182,-1
10084,-0.145544674671,0.0914475468732,0.0,-0.076492537313,0.03532168509,-0.128024193548,0.010471204188,0.0,-0.0335820895522,-0.0136911424035,-0.0234464485323,-0.0329529035552,-0.596140210248,-0.0714285714286,0.0,0.018181818182,-1
10085,0.0387882523804,0.113634521129,0.0,-0.108442164179,-0.0375834139883,0.214045698925,0.0,0.0,-0.00932835820892,-0.0042687212056,-0.0576984116031,-0.00887682944959,-0.0983273763584,-0.214285714286,0.0,-0.0909090909091,-1
10086,-0.106682482087,0.0774270807695,0.0,0.069962686567,0.0003871427843,0.044556451613,0.020942408377,0.0,-0.106343283582,-0.0521356620425,-0.135434635608,0.0209089302819,-0.727574077528,-0.285714285714,-0.0769230769231,0.109090909091,-1
10087,0.046753558081,0.0632583503749,0.0,0.513992537313,0.022505221334,0.082325268817,0.052356020942,0.0,0.0746268656716,0.139930763425,0.118301753999,0.0630485661243,0.330620428593,0.178571428571,0.0,-0.163636363636,-1
10088,-0.13501481139,0.0781022413858,0.0,-0.015391791045,-0.204431766084,0.0753360215057,-0.879030035822,0.0,-0.205223880597,-0.150914911892,-0.184625257028,-0.1762594446,-0.578122466054,-0.142857142857,0.0,0.0,-1
10089,-0.0820821872601,-0.0136998514116,0.0,-0.5625,0.012714584076,-0.254301075268,0.0,0.0,-0.0167910447761,-0.030297509045,-0.0182230931647,-0.00476046589008,-0.0149616050758,-0.0714285714286,0.0,0.109090909091,-1
10090,-0.059431578849,0.103376269003,0.0,-0.104944029851,-0.003901991748,-0.444220430107,0.0,0.0,-0.0727611940296,0.032301725708,-0.014517753888,-0.0602094061948,-0.259937294644,-0.035714285714,-0.0769230769229,0.109090909091,-1
10091,0.401914039455,0.101308935258,0.0,-0.154617537313,-0.0840711120168,0.240188172043,-0.726370901075,0.0,-0.102611940299,-0.0791535438195,-0.110242468571,-0.0347513112498,-0.06689113934,0.5,0.615384615385,0.109090909091,-1
10092,0.054811483614,0.0369461486026,0.0,-0.332789179104,0.0063674800061,-0.15813172043,-0.021052631579,0.0,0.001865671642,0.018584554518,0.138905372397,0.0048419298003,0.186975192953,0.0,0.0,0.709090909091,-1
