len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.0293519325777,0.178021279975,0.704166666667,0.324324324324,0.45704467354,0.159274193548,1.0,0.732804232804,0.00746268656716,0.011010177256,0.012841036115,0.00159051093022,0.0227760356494,0.0,0.0,0.0,-0.016643,-0.115716,0.19559,0.08752,-0.3218,-0.321272,0.04642,0.013515,-0.133167,0.178488,-0.055988,-0.160341,-0.262053,-0.181285,-0.103797,-0.113122,0.121962,0.170097,-0.419205,-0.51024,-0.183693,-0.093093,-0.377682,-0.02917,-0.172522,-0.017102,0.334718,-0.086054,-0.084938,-0.257203,-0.224374,0.043685,-0.010776,0.193225,-0.155518,0.236881,-0.011962,-0.131865,-0.163554,-0.131215,0.053678,-0.180432,-0.161331,0.245848,-0.140355,0.379768,-0.296386,0.120505,-0.567957,-0.103253
0.0293519325777,0.0492297919644,0.9625,0.662162162162,0.185567010309,0.602822580645,1.0,0.335978835979,0.231343283582,0.296910382883,0.231262851386,0.194874707633,0.217197557353,0.0,0.0,0.0,-0.239455,0.315582,-0.047915,-0.03941,-0.19417,-0.257918,0.266738,-0.233504,-0.699854,-0.025302,0.413246,-0.027811,-0.48236,-0.169143,0.202165,0.096554,-0.201547,0.069811,-0.054712,0.23715,-0.002463,-0.569799,-0.112903,-0.161498,0.172293,0.028392,-0.344089,-0.049305,0.281554,0.119204,0.084164,0.088278,0.032578,0.007404,-0.327809,0.200254,0.178266,0.481045,-0.226437,-0.085873,-0.125252,-0.117466,-0.065024,0.00372,-0.313949,-0.11401,-0.075303,-0.299264,-0.189567,-0.188555
0.0305143853531,0.0,0.7375,0.702702702703,0.0,0.0,0.0,0.428571428571,0.0,0.00260287878394,0.00167671777321,0.000206785422415,0.0224459481763,0.0,0.0,0.0,-0.0499,0.291419,0.045166,-0.231675,-0.020756,-0.289153,0.029078,0.253929,-0.111834,-0.025679,-0.306162,-0.153781,-0.087468,-0.199258,0.064891,-0.043868,-0.006731,0.121332,-0.092555,-0.255418,0.054521,-0.174585,-0.220724,-0.188576,0.027561,0.053951,-0.009668,0.014459,0.083255,-0.02412,-0.071785,-0.273135,-0.141492,-0.238489,-0.305975,0.076948,-0.224054,0.122374,-0.184789,-0.047707,-0.083231,-0.118509,0.10557,0.034356,0.001747,-0.303178,0.200812,-0.144479,0.213621,-0.065886
0.0447544318512,0.0,0.7125,0.189189189189,0.109965635739,0.235887096774,1.0,0.373015873016,0.0130597014925,0.00996902574247,0.00687937292135,0.00118245070461,0.0224459481763,0.0,0.0,0.0,-0.05397,0.119011,0.092418,-0.039076,0.057756,-0.327766,0.142925,0.154455,-0.141158,0.549376,0.043377,0.225944,-0.213405,-0.115123,0.304654,-0.07902,-0.084405,-0.178864,0.008178,0.272135,0.192443,-0.475746,0.062982,-0.219902,-0.234467,0.081331,0.238002,-0.049217,0.154084,0.113159,0.129022,0.276004,-0.231639,0.15567,0.122971,0.049116,0.357849,-0.102748,0.045902,-0.088732,-0.230586,0.265956,-0.469809,0.087332,-0.362368,0.15751,-0.315066,-0.024486,0.05433,-0.097519
0.0964835803545,0.235191360966,0.9625,0.189189189189,0.443298969072,0.213709677419,1.0,0.351851851852,0.00373134328358,0.0191051302741,0.0314367332294,0.00379197699625,0.0155141112395,0.0,0.111111111111,0.25,-0.041208,0.057866,-0.11224,0.230681,-0.069359,0.008863,-0.119054,-0.048809,-0.178645,0.023381,-0.121542,-0.125135,-0.223278,-0.074974,-0.324894,0.005392,-0.241016,0.131625,0.114748,0.158314,-0.195182,-0.025664,-0.259347,-0.258954,-0.137156,-0.09413,-0.083622,-0.117921,-0.511635,0.132046,0.007699,-0.038679,-0.021505,-0.110104,0.042414,0.193046,0.250861,-0.10456,-0.386286,-0.226656,0.194466,-0.401643,0.145323,0.352189,0.102203,0.464365,-0.260321,-0.241077,-0.03454,-0.389319
0.0988084859053,0.0608226139431,0.9625,0.364864864865,0.309278350515,0.137096774194,0.0,0.351851851852,0.0,0.000494546968948,4.83005119854e-05,9.31054075567e-05,0.0227760356494,0.166666666667,0.111111111111,0.0,0.009943,-0.077499,0.307621,-0.425726,-0.330129,-0.265876,0.164227,-0.190528,0.255192,0.370607,-0.013467,-0.231815,-0.043656,0.096765,-0.371314,-0.24801,0.2716,0.036178,-0.293434,-0.137459,-0.184587,-0.267516,-0.432849,0.244592,-0.267648,-0.047988,0.146906,0.005879,-0.193114,-0.274032,0.065441,-0.06018,-0.267253,-0.154558,-0.228605,0.117396,-0.217705,-0.124358,-0.284541,-0.519841,-0.064294,-0.173454,-0.044133,0.303329,-0.233988,-0.157987,0.004992,0.546513,-0.270471,-0.210384
0.0502760825341,0.0257265364459,0.375,0.391891891892,0.13058419244,0.221774193548,1.0,0.166666666667,0.00932835820896,0.00895390301674,0.01421415067,0.00298039735542,0.00907740551246,0.0,0.0,0.0,0.080735,-0.257761,0.180147,0.102443,0.075643,-0.248224,-0.207018,0.110363,-0.148425,-0.18103,0.181943,0.047432,0.046356,-0.314702,0.12539,0.017509,-0.022421,-0.056049,-0.318645,0.044246,-0.186994,0.047161,0.005116,0.129291,-0.186646,-0.174573,0.044877,-0.046871,0.042547,-0.068157,-0.051563,-0.050471,0.214601,0.082571,-0.13382,-0.259363,-0.025244,-0.225398,0.04149,0.361532,-0.100747,0.159292,-0.13968,0.108286,0.030439,0.089347,0.175679,0.343642,-0.014821,0.331374
0.0226678291194,0.0201683341274,0.954166666667,0.472972972973,0.134020618557,0.0241935483871,0.947643979058,0.383597883598,0.0,0.00111923787709,0.000696907387218,0.000124629833269,0.0353193596303,0.0,0.0,0.0,-0.048289,0.261486,0.178969,-0.252607,-0.010504,0.105082,-0.009897,-0.150904,0.177917,0.11413,-0.06352,-0.368374,-0.162004,-0.322855,0.206385,-0.026305,0.011381,-0.345911,-0.017609,0.202802,-0.453153,-0.135468,0.137321,-0.378504,0.039802,-0.042863,0.421925,-0.20403,0.012479,0.005305,-0.144975,0.208461,-0.100077,0.314455,0.30886,-0.219311,-0.106631,0.087804,-0.156483,-0.030696,-0.268731,-0.38537,-0.376772,0.44641,0.322807,-0.190159,-0.013102,-0.161717,-0.484477,-0.182882
0.0677128741645,0.107035096077,0.9625,0.621621621622,0.137457044674,0.677419354839,1.0,0.26455026455,0.166044776119,0.224159920872,0.160267998841,0.0962892711826,0.241954117841,0.0,0.222222222222,0.0,0.068215,0.251455,-0.170598,0.895953,0.215174,0.047124,-0.248329,0.319362,0.137113,-0.031942,0.303593,0.172746,0.039627,0.09211,-0.219686,-0.007007,-0.217421,-0.459432,-0.368699,0.208871,0.102699,-0.497962,0.274365,-0.109433,-0.143421,0.208914,-0.078739,-0.045951,-0.122897,0.14813,-0.225088,0.246097,0.258959,0.212433,-0.139781,-0.12712,0.056443,-0.263445,0.285741,-0.458068,-0.469302,0.064272,-0.170968,0.076144,0.234866,0.04535,-0.049162,-0.322225,0.580612,0.097625
0.0773031095612,0.0,0.958333333333,0.310810810811,0.202749140893,0.201612903226,0.947643979058,0.407407407407,0.0,0.00890184544106,0.00411934366504,0.000466775008849,0.0406007592012,0.166666666667,0.0,0.0,0.461067,-0.178204,-0.222895,-0.027062,0.138729,-0.046093,-0.361182,-0.23338,0.05691,0.227684,0.036858,0.287149,-0.231607,-0.372503,0.1059,0.107628,0.039875,0.151918,-0.240164,-0.185199,0.089368,-0.387131,-0.3026,-0.32554,-0.246156,0.099171,0.024899,0.17588,-0.142488,0.234447,0.509953,-0.152768,-0.173168,0.108915,0.027914,-0.193999,0.424391,0.200203,-0.251086,-0.002632,-0.039298,0.128484,-0.223056,0.543015,0.084398,-0.09894,0.057331,0.197411,0.109143,-0.359611
0.0537634408602,0.0565348578688,0.966666666667,0.405405405405,0.19587628866,0.447580645161,1.0,0.325396825397,0.0466417910448,0.0349046044926,0.0262892786664,0.00697325070627,0.0562799141773,0.0,0.0,0.0,0.32695,0.164528,-0.202858,0.325735,0.37473,0.012139,-0.070395,0.386258,-0.095702,0.161769,-0.173313,0.154936,-0.311233,-0.236153,-0.101808,-0.193481,-0.178323,-0.116273,-0.042251,0.012882,-0.10246,-0.19809,0.088,-0.422681,-0.28547,-0.281585,-0.08901,0.090859,-0.05886,0.263691,-0.29962,0.275288,-0.086022,0.042064,0.1101,-0.126545,-0.046248,-0.020302,-0.215536,-0.499937,-0.023391,-0.300449,-0.067902,0.243502,-0.094643,0.192716,-0.197225,-0.029538,-0.17918,-0.285011
0.100842778262,0.195807527394,0.879166666667,0.418918918919,0.388316151203,0.681451612903,1.0,0.425925925926,0.0149253731343,0.0213956636039,0.0203828160579,0.00499302885994,0.117181052979,0.166666666667,0.111111111111,0.25,-0.103434,-0.065271,0.47372,-0.122701,0.335347,0.121969,-0.074984,0.143777,0.139157,0.249871,-0.075939,-0.399934,0.244244,-0.396656,0.09882,-0.103587,-0.037302,-0.221948,0.180134,-0.104926,-0.18356,-0.265657,0.62537,-0.080288,-0.115232,-0.229944,-0.084557,-0.115118,0.27652,0.306526,0.278387,-0.021587,-0.042594,0.077601,0.024173,-0.280812,-0.244729,-0.022366,0.28881,-0.138423,0.110785,0.498408,-0.329598,-0.03248,0.01566,-0.098409,0.276455,0.265811,-0.215381,0.386361
0.0177274048242,0.0420835318406,0.945833333333,0.567567567568,0.127147766323,0.254032258065,1.0,0.320105820106,0.00746268656716,0.0244930893568,0.04371886342,0.00836312397515,0.0234362105958,0.0,0.0,0.0,0.214044,0.066331,-0.216031,0.153116,-0.180352,-0.055883,-0.203466,-0.034894,0.276401,0.08914,-0.253233,0.162627,0.021149,-0.161603,0.15114,0.236351,-0.108267,0.049997,-0.016127,-0.10376,0.092689,-0.061367,-0.313536,-0.234898,-0.054626,0.101064,0.304762,0.169883,-0.110571,0.309702,-0.037228,0.02268,0.093254,0.296089,0.197007,-0.05979,0.237204,0.008321,-0.171831,0.058174,-0.105275,0.046968,-0.009798,0.195495,0.2368,-0.229664,-0.040145,0.255933,-0.092999,0.064125
0.115954664342,0.123868508814,0.258333333333,0.135135135135,0.123711340206,0.266129032258,0.989528795812,0.425925925926,0.00186567164179,0.00432077878133,0.00272552889061,0.000441999776049,0.0224459481763,0.0,0.0,0.0,-0.35573,0.31806,0.186868,0.013564,-0.484852,-0.082795,-0.275795,-0.360413,-0.064095,0.298696,-0.167125,-0.243671,0.158883,0.337438,-0.087706,0.249726,-0.165254,0.20103,0.391475,-0.127199,-0.369503,0.018183,-0.263245,-0.004378,0.24044,0.218348,0.075377,0.144619,-0.175216,-0.001188,-0.148051,-0.077499,0.112184,0.111694,0.259579,0.172654,-0.059235,0.200925,0.379035,0.053097,-0.230359,-0.235216,-0.061404,-0.003667,0.29275,0.119632,0.000549,-0.076861,-0.359599,-0.054344
0.116535890729,0.117675083373,0.908333333333,0.22972972973,0.27147766323,0.681451612903,1.0,0.383597883598,0.0783582089552,0.132252271012,0.105805721541,0.109471792525,0.212411288992,0.0,0.111111111111,0.0,0.124177,-0.058073,0.199402,-0.260509,-0.097882,0.440356,0.128154,0.099132,0.090486,-0.265536,-0.007986,0.209328,-0.075986,0.086432,0.357137,-0.183761,0.040971,-0.144584,0.2539,-0.059108,0.006572,-0.026331,0.283679,0.305606,-0.147241,-0.07069,0.222771,0.253878,0.249636,-0.244005,0.288115,-0.252564,0.03884,0.045303,-0.198015,0.129288,-0.014085,0.041113,0.091632,0.216192,-0.031511,-0.056488,0.05717,-0.09061,0.088338,0.116118,0.400618,0.140038,-0.008844,0.205397
0.0215053763441,0.044306812768,0.970833333333,0.391891891892,0.19587628866,0.35685483871,0.952879581152,0.449735449735,0.0,0.000156172727036,0.000110401170252,1.91931935478e-05,0.0231061231226,0.0,0.0,0.0,0.024182,-0.131189,-0.387031,-0.228684,0.118735,0.079483,0.118479,-0.208365,-0.080062,0.180677,0.034985,0.08988,0.059712,-0.03779,0.161237,-0.149763,0.156357,-0.133504,0.086957,0.122301,-0.104679,-0.213105,0.394477,0.242403,0.193487,-0.040409,-0.129915,-0.16636,0.36394,0.069253,0.14484,-0.200088,0.047263,0.109912,-0.061768,-0.218204,-0.001456,0.127924,0.236548,0.112244,-0.105401,0.142329,-0.149317,0.100386,-0.032464,0.040997,-0.058392,-0.045626,-0.188963,0.085582
0.300203429236,0.0827378116563,0.304166666667,0.472972972973,0.120274914089,0.0,1.0,0.328042328042,0.0111940298507,0.0177776620943,0.0115852228034,0.00374798037779,0.0391153655719,0.0,0.0,0.0,-0.046464,-0.145573,0.059808,-0.071327,-0.4556,-0.408748,-0.186397,-0.313679,-0.138397,0.060966,-0.342894,-0.209188,0.241812,-0.232184,-0.122033,-0.026096,0.108185,0.396877,-0.230546,-0.447131,-0.190326,-0.124132,-0.200807,0.1236,-0.198119,-0.025535,-0.059675,0.116252,-0.028434,-0.099404,-0.030376,-0.106418,0.005036,-0.110722,-0.123725,-0.277593,-0.025276,-0.030916,0.044849,0.130901,-0.194973,-0.102252,0.096628,0.450738,-0.086978,0.320955,-0.082435,-0.086081,-0.017808,0.094084
0.0148212728858,0.00301730983008,0.720833333333,0.310810810811,0.123711340206,0.304435483871,0.994764397906,0.386243386243,0.00559701492537,0.0104896014993,0.0173398838028,0.00254671613348,0.0115530615613,0.0,0.0,0.25,0.077105,0.131132,-0.089251,-0.009157,0.174191,0.19803,-0.077281,0.006217,-0.133105,0.074773,-0.069676,-0.097953,-0.181532,-0.050507,0.062641,-0.093541,0.001663,-0.099041,-0.051086,0.126547,-0.167761,-0.06122,-0.038363,-0.42945,0.000598,-0.168297,0.145751,-0.133586,0.090929,0.149072,-0.185422,0.084473,-0.101941,0.007718,0.205113,0.106019,0.055723,0.160144,-0.126977,-0.130419,-0.124735,-0.190334,-0.221271,0.163584,-0.116738,-0.051477,-0.005332,-0.409174,-0.35855,-0.307881
0.095611740773,0.0614578370653,0.975,0.459459459459,0.0996563573883,0.0362903225806,1.0,0.484126984127,0.00932835820896,0.0132746817981,0.0206243186178,0.00249673526823,0.0231061231226,0.166666666667,0.0,0.0,0.273214,-0.016908,0.185867,-0.429201,-0.116079,-0.38436,0.309917,-0.260621,0.133673,0.072444,-0.252734,-0.255429,-0.109312,-0.370453,0.022222,0.083551,0.131444,0.079867,0.181043,-0.077926,0.126813,-0.033341,0.237792,-0.242948,-0.092033,-0.433778,0.241368,-0.163649,0.292909,0.287555,0.086947,-0.140439,-0.257402,-0.211828,-0.06265,0.108655,-0.090202,0.087807,0.228051,-0.084929,0.001357,-0.042517,-0.118511,0.109019,0.067146,-0.233517,0.028244,-0.02925,0.170987,0.347829
0.0729439116536,0.0,0.525,0.297297297297,0.0515463917526,0.197580645161,0.0,0.513227513228,0.0,0.000338374241912,4.14004388447e-05,5.14919627525e-05,0.0224459481763,0.166666666667,0.222222222222,0.0,0.061064,0.425748,0.379357,-0.004487,-0.014772,0.108839,0.11064,0.074248,0.291233,0.276548,0.050354,0.142596,-0.117593,0.229025,-0.015948,0.216943,0.064838,0.276084,-0.147007,-0.059188,0.044274,-0.114904,-0.156736,-0.10283,-0.167124,0.329794,0.295462,0.000189,0.016704,0.081023,0.237344,-0.039977,-0.175958,0.008116,-0.144964,0.092788,-0.049705,0.037546,0.019612,-0.15024,-0.213178,0.077887,-0.25765,-0.094243,0.051429,-0.09506,0.316731,-0.139754,0.093678,-0.334772
0.0313862249346,0.192790217564,0.8625,0.351351351351,0.219931271478,0.445564516129,0.989528795812,0.365079365079,0.0,0.0101772560452,0.0279245960007,0.00518079400046,0.103812510315,0.0,0.0,0.0,-0.325868,0.069987,-0.066667,-0.077208,-0.433043,0.14757,-0.176541,-0.372122,0.047487,0.133116,-0.094627,-0.359704,-0.169853,0.189964,0.066677,-0.120645,-0.31096,-0.356284,0.112003,-0.036286,-0.319334,-0.021374,-0.202844,-0.136967,0.244983,0.051099,0.334805,0.102932,-0.032229,-0.402033,-0.192401,0.099799,-0.116762,0.165588,0.452285,-0.275233,0.318041,0.12125,0.059531,0.419689,-0.095757,0.036217,-0.294405,0.189219,0.101413,-0.021053,-0.470471,-0.045278,-0.435399,-0.504102
0.116826503923,0.0938542162935,0.966666666667,0.391891891892,0.154639175258,0.493951612903,1.0,0.116402116402,0.0111940298507,0.0255342408704,0.0136483446725,0.0061257486694,0.0354844033669,0.166666666667,0.111111111111,0.0,-0.269129,0.488827,0.521392,0.053837,-0.493318,0.086819,-0.050049,0.216556,-0.079619,0.232181,0.284783,-0.16531,0.207967,-0.337897,0.025789,0.165944,-0.279038,0.087576,-0.030371,-0.238489,-0.085435,-0.379169,0.104544,0.198097,-0.438621,0.199384,0.066103,-0.464209,-0.235638,0.070574,0.26097,0.376623,-0.161637,0.23349,-0.155828,0.119425,-0.050026,0.011068,0.182583,-0.189828,0.025282,-0.167368,0.065238,-0.142348,0.429678,0.176293,-0.201443,-0.115425,-0.056911,0.047769
0.0714908456844,0.0944894394156,0.966666666667,0.189189189189,0.19587628866,0.151209677419,1.0,0.195767195767,0.00373134328358,0.013769228767,0.0139312476712,0.00225352375061,0.0224459481763,0.0,0.0,0.0,-0.188064,-0.028671,0.10733,-0.020301,-0.027516,-0.120219,0.021918,0.415249,0.179788,-0.138033,0.028968,0.038525,-0.089101,-0.150226,0.097376,0.028188,0.043851,-0.039578,-0.2335,-0.20285,0.095736,0.313541,0.175219,0.278252,0.038139,0.013711,0.263613,-0.137247,0.010657,-0.309964,-0.097718,0.202359,0.092537,0.124712,-0.063571,-0.201306,-0.147574,-0.356003,0.133444,0.326518,-0.173866,0.12241,-0.079847,0.203057,0.065929,-0.06075,0.283704,0.292967,0.046077,0.117259
0.0752688172043,0.429093218993,0.966666666667,0.513513513514,0.656357388316,0.243951612903,1.0,0.251322751323,0.0,0.00577839090034,0.00585126202338,0.00231966809653,0.224624525499,0.333333333333,0.0,0.0,-0.165708,-0.211659,0.049988,0.059423,0.357022,-0.147793,-0.268468,0.179944,0.365052,-0.049409,0.259151,0.15432,0.309941,-0.293206,0.195877,-0.401787,0.12518,-0.134413,-0.193305,-0.324505,-0.102557,0.108405,0.236012,0.09359,0.039098,-0.118019,-0.114613,0.189705,0.053284,-0.120125,0.041798,0.26722,0.223843,-0.049328,-0.033374,-0.367472,-0.162753,-0.551293,0.092211,0.12063,-0.296913,0.219844,-0.099603,0.324147,-0.039076,-0.133527,0.365221,0.361351,0.163181,0.017792
0.0305143853531,0.0179450531999,0.966666666667,0.621621621622,0.0,0.167338709677,1.0,0.177248677249,0.274253731343,0.217132148156,0.161516912079,0.124353727189,0.10166694174,0.0,0.111111111111,0.0,-0.083281,0.175532,0.126243,-0.092951,0.10109,0.001497,0.149218,0.085154,-0.187603,0.155449,-0.015176,-0.13679,-0.170219,-0.1235,-0.000995,0.144324,-0.154425,-0.053506,-0.005549,0.204048,0.054625,-0.054977,0.069557,-0.294133,0.202275,-0.008576,0.071721,-0.055993,-0.050464,-0.083891,-0.098791,0.08167,-0.095455,-0.01171,0.107482,-0.030725,0.002007,0.260576,-0.070727,0.168089,-0.069945,-0.194768,-0.058931,0.070303,0.233667,-0.15586,-0.112373,0.022265,0.196495,-0.234928
0.116245277536,0.126568207083,0.970833333333,0.567567567568,0.14089347079,0.788306451613,1.0,0.113756613757,0.167910447761,0.953434498555,0.147930668065,0.131199696124,0.134345601584,0.333333333333,0.222222222222,0.0,0.013456,0.086423,0.347893,-0.14886,-0.038035,-0.104586,0.238963,0.314336,-0.067625,-0.051931,-0.078823,-0.296421,-0.037577,-0.42016,0.130934,0.111774,-0.211998,-0.072952,0.117675,0.221139,-0.042504,-0.018337,0.148284,-0.283289,0.124199,0.058893,-0.243452,0.132247,-0.071098,-0.236871,-0.138709,0.112131,0.068976,-0.095762,-0.119102,-0.41148,-0.122318,0.192971,-0.25224,0.110955,-0.199244,-0.249692,0.109209,-0.053625,0.365403,-0.139778,0.141542,0.161211,0.581852,0.067123
0.0979366463237,0.0,0.920833333333,0.513513513514,0.226804123711,0.0,0.581151832461,0.486772486772,0.0,0.00143158333116,0.00184231952859,0.000147504917354,0.0227760356494,0.166666666667,0.0,0.0,-0.362284,0.143881,0.706314,-0.005504,0.177842,0.15922,0.409282,0.103855,0.18376,0.117578,0.328933,-0.176337,0.206515,-0.59858,0.081641,-0.11376,-0.094211,-0.204715,-0.004365,-0.225064,-0.024505,-0.195873,0.176547,-0.146279,-0.318338,-0.141969,-0.036075,-0.202962,0.155289,0.019346,0.020398,0.326945,-0.031912,0.071773,-0.182638,-0.048856,-0.229064,-0.12242,0.412991,0.207833,0.204616,0.165567,-0.151572,-0.010222,0.061551,0.090693,-0.059522,-0.097284,-0.336141,-0.050874
0.0723626852659,0.217246307766,0.966666666667,0.243243243243,0.127147766323,0.233870967742,0.984293193717,0.367724867725,0.0,0.00419063484214,0.00293253108483,0.000501932458761,0.00643670572702,0.0,0.111111111111,0.0,-0.082573,0.233313,0.042639,-0.110656,-0.06278,0.055681,0.198204,-0.228192,0.147254,0.163008,0.282575,0.005593,-0.042106,-0.202161,0.034485,-0.003276,0.030257,-0.130201,0.087175,-0.059961,-0.263399,-0.107955,0.180399,0.270389,-0.076782,-0.081259,0.135013,-0.049778,0.163157,0.200521,0.047185,-0.008298,0.153518,0.165287,-0.091276,-0.157101,-0.109524,-0.057143,0.620996,0.320357,-0.102868,0.208399,-0.204865,-0.011683,-0.030539,0.07442,0.080872,0.181081,-0.559915,0.30123
0.0790467887242,0.0,0.966666666667,0.0810810810811,0.085910652921,0.469758064516,0.900523560209,0.177248677249,0.00559701492537,0.00411254847862,0.00316023349848,0.000454879814767,0.00693183693679,0.166666666667,0.0,0.0,0.103264,-0.283712,-0.076472,0.140762,0.144576,-0.351802,0.007532,-0.072906,0.362045,0.0112,-0.342774,0.155484,-0.220468,-0.173347,-0.017063,0.213629,0.191826,0.215527,-0.02237,-0.283667,0.091069,0.088865,-0.052171,0.028193,0.17296,0.002262,0.066809,0.237641,-0.063856,0.160313,-0.008018,0.023548,0.094015,0.125737,0.010121,-0.243603,-0.207185,-0.282139,-0.128239,-0.204253,0.074033,0.088008,0.110157,0.435043,-0.133371,-0.093687,0.527668,0.067012,-0.019687,0.055465
0.0462074978204,0.015562966492,0.8875,0.121621621622,0.144329896907,0.0,0.528795811518,0.362433862434,0.00186567164179,0.00726203180718,0.00413314381132,0.00113214093131,0.0199702921274,0.166666666667,0.0,0.0,-0.020407,-0.369929,0.18957,-0.05582,-0.13915,0.0519,0.016312,-0.032071,-0.058367,0.363818,-0.069753,-0.436274,-0.05796,0.014254,0.068232,-0.251111,0.052508,0.150736,0.134489,0.077141,-0.332828,0.112768,-0.091518,-0.157169,0.31456,0.028146,0.117425,0.09711,0.25124,0.017151,-0.049096,0.17741,0.000601,0.171704,0.266277,0.124413,0.350296,0.006186,-0.081216,-0.146523,-0.166705,-0.199965,-0.105549,-0.26281,-0.071034,0.226984,-0.157994,-0.084744,-0.31364,-0.515617
0.0854402789887,0.0,0.8625,0.148648648649,0.161512027491,0.0,0.109947643979,0.468253968254,0.0,0.000546604544626,0.00160081696866,0.000148444654601,0.0234362105958,0.166666666667,0.0,0.0,0.118043,-0.622563,0.032369,-0.090283,-0.140114,-0.486631,-0.069854,-0.474737,0.098205,0.08713,-0.070731,-0.251132,0.046761,0.13384,-0.183213,-0.296498,0.124978,0.244672,0.179554,-0.251981,-0.265008,0.315401,-0.276246,0.023285,0.09878,-0.130184,-0.091019,0.202884,-0.110216,-0.0346,-0.297093,0.136527,-0.159815,-0.078857,0.077326,-0.191393,-0.083261,-0.08512,-0.018987,-0.042676,-0.000169,-0.032071,0.023329,-0.13784,-0.126396,0.173081,-0.124439,-0.023193,-0.103481,-0.272965
0.0194710839872,0.0,0.9625,0.0,0.164948453608,0.0,0.109947643979,0.415343915344,0.0,0.00395637575158,0.00304983232822,0.000535813745491,0.0321835286351,0.0,0.0,0.0,0.063512,0.394548,0.110453,0.119641,-0.220978,-0.010542,0.256034,-0.026214,0.009165,-0.035314,0.317841,0.081446,-0.147151,-0.090948,0.12491,-0.123962,-0.301249,-0.038837,-0.108551,0.139643,-0.098305,-0.084984,0.15114,-0.28622,-0.204335,0.069319,-0.028906,-0.090656,0.188173,-0.054448,-0.411922,0.050164,-0.004835,0.251121,-0.165524,0.141783,-0.13337,0.093345,-0.025367,0.157318,-0.375078,-0.260735,0.058331,0.074901,0.168979,-0.081272,0.169829,0.014819,0.228473,0.150605
