len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.244105409154,0.0232689450223,0.354166666667,0.203125,0.286689419795,0.195833333333,1.0,0.166666666667,0.0205223880597,0.0362320726724,0.0687523287747,0.00718746509522,0.161020677519,0.0,0.166666666667,0.0,0.236483,-0.007502,-0.287884,0.083236,0.165671,-0.262624,-0.471762,-0.10732,-0.137651,-0.074228,0.626759,-0.425687,-0.062566,0.046285,0.101253,0.577371,-0.388686,0.120451,-0.013485,0.444079,0.330703,0.044661,0.155412,-0.218955,-0.004343,-0.098161,-0.091351,-0.206158,-0.071985,-0.126395,-0.082808,0.165411,0.085955,-0.179291,-0.034057,-0.085286,0.405014,-0.033722,0.379211,-0.171761,0.051204,0.459153,0.16461,0.32355,-0.106316,-0.119867,-0.035658,-0.316704,-0.324592,-0.003987
0.211511789182,0.00864784546805,0.533333333333,0.4375,0.0716723549488,0.1875,1.0,0.150793650794,0.0,0.00411254847862,0.00576846114569,0.000717525226776,0.0756709194897,0.0,0.0833333333333,0.0,-0.096298,0.068236,-0.015701,0.039695,-0.038993,0.171699,-0.224062,-0.15295,-0.238048,0.032732,-0.004925,-0.322564,0.0372,-0.461099,0.206508,-0.441435,0.159546,0.277586,-0.184131,0.304148,0.235604,0.115602,0.044947,0.085863,-0.01387,-0.191514,0.032667,-0.54133,-0.119459,-0.259081,-0.332226,0.035653,0.064259,-0.047147,0.281385,0.025167,0.042668,0.134108,0.220357,-0.186526,-0.148216,0.159827,-0.091572,0.032755,-0.019863,-0.005267,-0.296252,0.201924,-0.200024,0.427508
0.212205270458,0.0,0.25,0.5,0.225255972696,0.0125,0.968586387435,0.0767195767196,0.00373134328358,0.00786069392748,0.00629976677753,0.00205978600792,0.0611526616806,0.0,0.0,0.0,-0.15225,0.146302,0.025204,-0.069352,-0.01264,0.036394,0.048761,-0.112296,0.238282,-0.014813,0.192424,-0.046763,0.054681,0.042399,0.013011,0.097575,-0.117582,-0.056893,0.013413,-0.210895,-0.114309,0.007225,0.198807,0.058555,0.095475,0.101618,-0.292539,-0.071564,0.199464,0.031107,0.281696,0.105438,-0.115859,-0.039236,-0.297298,0.039295,-0.050137,-0.242652,-0.069223,0.105602,-0.115619,-0.17233,-0.040974,-0.036654,0.168216,0.25747,0.234539,-0.07067,-0.097123,-0.195069
0.146324549237,0.020029717682,0.233333333333,0.6875,0.143344709898,0.69375,1.0,0.171957671958,0.166044776119,0.224159920872,0.160267998841,0.096289109825,0.645402551694,0.0,0.0833333333333,0.4,0.264238,-0.484614,-0.141929,-0.161227,0.324241,-0.222115,0.062213,0.476118,0.345018,0.444069,-0.287876,0.205104,0.284059,-0.081341,0.436196,-0.118371,0.508335,-0.333056,-0.062977,0.089861,-0.435485,-0.041297,-0.39445,-0.11554,-0.017033,-0.072967,0.640401,-0.247808,-0.051867,-0.010623,0.486042,-0.428965,0.312714,-0.202756,0.054381,-0.260732,0.740467,0.191088,0.364707,0.151994,-0.069341,-0.279908,0.1427,-0.100115,-0.198424,-0.495409,-0.264403,-0.212246,0.392585,-0.007231
0.119972260749,0.00924219910847,0.479166666667,0.140625,0.313993174061,0.352083333333,1.0,0.248677248677,0.00186567164179,0.00757437726125,0.0127858355299,0.00119191407151,0.0563132424109,0.0,0.0,0.0,-0.17645,0.101087,0.232265,-0.304154,-0.10131,-0.021859,0.187853,0.144855,-0.061895,0.194438,0.006765,0.225315,-0.004563,-0.031234,-0.059227,-0.29365,0.145064,-0.449693,-0.155653,0.174768,-0.065135,-0.198367,0.033003,-0.166287,0.039893,0.258404,-0.20776,0.255677,0.093745,0.212009,0.038719,-0.132657,0.070666,-0.132813,0.079309,0.050227,0.094937,0.090567,-0.203025,-0.025994,-0.235752,0.054123,0.100277,0.087887,-0.050752,0.053811,-0.431934,-0.099721,-0.278593,0.172004
0.135228848821,0.00383358098068,0.9625,0.484375,0.153583617747,0.189583333333,0.96335078534,0.222222222222,0.00746268656716,0.00968270907624,0.00469204973573,0.0019974870557,0.00131984161901,0.2,0.0833333333333,0.0,0.024524,-0.024096,-0.126511,0.066407,0.037872,-0.119804,-0.071735,0.094164,-0.20366,-0.235841,0.230184,-0.027321,-0.031963,-0.031468,0.020345,-0.087013,-0.225594,0.168981,0.055288,0.140233,0.161004,0.010729,0.12273,-0.040937,0.012986,0.23571,0.239414,-0.015304,-0.175526,-0.153,-0.43931,-0.129809,-0.137949,-0.103938,0.675966,-0.076346,0.07864,-0.098652,0.203035,-0.113418,-0.214122,0.079129,0.017604,0.084354,-0.28486,0.152853,0.141828,-0.103572,0.105178,-0.135267
0.183079056865,0.0167310549777,0.179166666667,0.578125,0.344709897611,0.579166666667,0.984293193717,0.283068783069,0.0186567164179,0.03758556964,0.0913914687496,0.0145349787491,0.601847778267,0.0,0.333333333333,0.6,-0.215281,0.204941,0.318643,-0.250217,0.001027,-0.205778,-0.49455,-0.647649,-0.268246,-0.007226,-0.650027,-0.277457,-0.09853,-0.525777,0.120445,-0.685014,0.191133,-0.200138,-0.013946,-0.117654,-0.033495,0.054491,-0.622754,-0.155502,0.042589,0.638863,-0.122202,-0.169961,-0.313562,0.253299,-0.135705,-0.14149,0.416406,0.168726,0.882552,0.143588,0.156308,0.050804,0.264409,-0.120572,0.111777,0.053823,-0.635909,-0.178334,0.009408,0.222647,-0.459617,-0.045092,-0.567512,0.316622
0.153259361997,0.022912332838,0.8875,0.640625,0.184300341297,0.1125,1.0,0.362433862434,0.287313432836,0.285848148052,0.256813822227,0.18106754332,0.370875494941,0.0,0.0,0.0,-0.214982,-0.216463,-0.153066,-0.129575,-0.173435,0.341958,-0.231326,-0.149793,0.165195,0.024432,0.091068,-0.319295,-0.047878,0.031813,0.32961,0.052803,-0.183168,0.155337,-0.064114,0.140402,0.02948,-0.19784,0.182354,0.115824,-0.109931,-0.132715,-0.453292,-0.116933,0.154021,0.183716,0.014676,0.087099,-0.286358,0.062359,-0.452643,-0.087596,-0.144756,0.070288,0.28112,0.016494,-0.155505,-0.320004,0.029754,0.204684,0.28887,0.20134,0.204549,-0.104384,0.018984,-0.097249
0.129680998613,0.00805349182764,0.504166666667,0.4375,0.0921501706485,0.18125,0.979057591623,0.412698412698,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.0,0.0,0.2,0.109326,-0.057638,0.118128,0.090783,0.165422,-0.244259,0.142433,0.204705,0.094499,0.078856,-0.155701,0.071687,0.082075,-0.083813,-0.003648,-0.21728,0.236251,-0.147373,0.282634,-0.022256,-0.221169,0.279282,-0.221763,-0.064098,0.007354,0.275965,0.317412,-0.119659,0.093445,-0.259075,0.205422,0.063923,0.154758,-0.15438,-0.026061,0.079534,0.103693,0.205551,-0.019893,0.036244,0.011631,-0.025085,-0.169094,-0.350066,0.160746,-0.304176,0.066167,0.136639,0.121949,-0.058935
0.0249653259362,0.00653789004458,0.304166666667,0.734375,0.112627986348,0.302083333333,1.0,0.484126984127,0.0652985074627,0.0512246544678,0.020389716131,0.0107210281356,0.0281566212055,0.0,0.0,0.0,-0.24589,-0.18025,-0.226397,-0.290789,0.289166,0.079433,-0.548755,-0.371533,-0.138236,0.187938,0.263731,-0.317968,0.40851,-0.126002,0.20212,0.446351,-0.352894,0.102425,-0.268575,-0.013552,-0.434347,0.215991,-0.054365,0.021636,-0.082941,-0.187581,-0.273262,-0.204726,-0.263112,-0.238653,-0.039269,0.391944,0.002821,-0.136567,0.03544,-0.111027,-0.053958,0.020949,0.247192,0.064967,-0.056965,0.257503,-0.026545,-0.070362,-0.127674,0.021327,0.490317,-0.079743,0.188079,-0.192367
0.0922330097087,0.00805349182764,0.566666666667,0.4375,0.0921501706485,0.18125,0.979057591623,0.333333333333,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.0,0.0833333333333,0.0,0.243576,-0.065209,-0.061237,0.01715,0.226432,-0.042119,0.331762,-0.019127,0.165086,0.039983,-0.03247,-0.077846,0.071131,-0.200059,0.028443,-0.191081,0.102462,-0.060452,0.00932,0.169285,0.076615,-0.099523,-0.065727,-0.17902,0.094711,-0.045567,-0.203243,-0.364178,-0.065563,0.118077,0.016955,0.070418,0.217957,-0.199147,0.109918,-0.286813,0.241579,0.052225,0.078956,0.121171,-0.081419,-0.026659,0.078591,-0.137942,0.14395,0.083782,-0.053865,0.069545,0.271306,-0.135076
0.0638002773925,0.014294205052,0.5125,0.21875,0.136518771331,0.633333333333,1.0,0.198412698413,0.00373134328358,0.0197037923944,0.0371292935705,0.00587611603662,0.142982842059,0.0,0.0,0.0,-0.200375,-0.051687,-0.567062,-0.443274,0.268321,-0.086662,-0.322462,-0.393529,-0.265801,-0.009299,0.407794,-0.204002,0.270425,-0.118739,0.071751,0.236147,-0.60472,0.177644,-0.409243,0.120314,-0.476178,0.18771,0.204884,-0.101734,0.118022,-0.253388,-0.345652,0.065706,-0.147802,-0.337005,-0.20612,0.152019,-0.154815,-0.110642,0.30149,0.114643,-0.109982,-0.111078,0.37695,0.00448,-0.158117,0.294686,0.159083,-0.100897,-0.470684,0.182139,0.262595,-0.201411,-0.176024,0.083363
0.0943134535368,0.0170579494799,0.366666666667,0.34375,0.392491467577,0.0395833333333,0.984293193717,0.185185185185,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.610206775187,0.0,0.0,0.0,0.20167,-0.045347,0.003714,0.056148,0.128584,-0.28739,-0.060103,-0.096833,-0.197614,-0.02267,0.016488,-0.062405,-0.154896,-0.019509,0.071159,-0.155482,0.04941,-0.161162,0.301111,0.050963,-0.026469,0.09197,0.171249,0.213168,0.043749,-0.112909,0.104723,0.018737,0.136204,0.051322,0.213194,-0.00738,-0.157475,0.111487,0.075763,-0.212824,0.015699,0.161733,-0.043931,0.029196,0.142954,-0.131899,-0.055458,0.190258,0.061969,0.042901,0.171602,-0.109738,0.150349,-0.070508
0.26907073509,0.0,0.295833333333,0.421875,0.252559726962,0.297916666667,0.534031413613,0.177248677249,0.0,0.000104115151357,0.000165601755379,2.68238647888e-05,0.0620325560933,0.0,0.416666666667,0.0,-0.045407,-0.011209,0.094136,-0.105106,-0.075993,0.195035,0.367267,0.12346,0.316516,0.156667,0.030257,0.476923,-0.108823,0.179122,0.010428,-0.122748,0.250101,-0.475429,0.005898,-0.002807,0.14831,-0.15276,-0.340346,0.007287,0.065764,-0.244627,-0.268215,0.141728,0.121279,0.110117,0.346422,0.165428,0.103137,0.071554,0.056344,0.130436,0.340568,0.192633,0.065253,-0.013383,-0.192185,0.173799,0.025675,0.012981,-0.20812,-0.251426,-0.287908,-0.178429,0.098627,-0.037371
0.158807212205,0.0169687964339,0.316666666667,0.171875,0.204778156997,0.172916666667,1.0,0.134920634921,0.0,0.0115567818007,0.0110194168058,0.00198450740251,0.0527936647602,0.0,0.0,0.0,-0.044749,0.040694,-0.172261,-0.159048,-0.173815,-0.139137,-0.093839,0.046629,-0.016763,-0.105221,-0.560874,0.098121,-0.091487,0.105383,0.03691,-0.3014,0.001126,-0.002398,0.081173,0.048173,-0.260105,0.027811,-0.158272,-0.133428,0.097144,0.279369,0.145506,0.053166,-0.245663,0.083211,0.061601,0.129596,-0.001758,0.046333,0.339371,0.314592,-0.085383,0.071965,0.316196,0.02605,0.095167,0.045126,-0.022186,-0.263289,0.045372,0.069127,-0.225881,0.091395,-0.153172,-0.005956
0.180305131761,0.0082912332838,0.408333333333,0.578125,0.0682593856655,0.139583333333,1.0,0.227513227513,0.00559701492537,0.00723600301934,0.00500255302706,0.000872694668828,0.08402991641,0.0,0.0,0.0,0.339468,-0.070104,-0.163443,4.9e-05,-0.273628,-0.209341,0.078642,0.142252,0.202539,-0.058444,-0.226056,-0.177605,0.099798,0.164966,-0.113258,-0.293958,0.11524,0.123433,0.012341,0.357765,-0.298624,0.181588,0.190736,0.008702,-0.210078,-0.195997,-0.03497,-0.112732,0.154945,-0.218815,0.235248,-0.292062,0.134802,-0.352768,0.200349,0.307041,0.080726,0.098306,0.033075,-0.084494,0.075945,0.221043,-0.149741,-0.078628,0.047886,-0.369473,-0.270093,0.039499,-0.063772,-0.08868
0.268377253814,0.0248439821694,0.295833333333,0.3125,0.215017064846,0.43125,1.0,0.386243386243,0.00373134328358,0.0169447408834,0.0106468128562,0.00119192158941,0.0752309722833,0.0,0.0,0.0,0.132715,0.225128,-0.244149,-0.752992,0.181979,-0.276162,0.112785,-0.554855,0.257824,0.363232,-0.269943,0.281001,0.012405,0.704726,-0.116614,-0.084425,0.325605,-0.175738,-0.240385,0.033452,-0.141346,0.420008,-0.139359,0.13648,0.265616,-0.158774,-0.045576,0.612064,0.238023,-0.056822,0.335307,-0.125131,-0.062656,0.704483,0.249543,-0.090843,-0.137362,0.03588,-0.518572,-0.352477,0.065544,0.337235,0.474902,-0.322373,-0.061895,0.430772,0.445736,-0.056697,0.148267,0.108793
0.235783633842,0.0,0.141666666667,0.078125,0.180887372014,0.675,1.0,0.280423280423,0.00373134328358,0.0096566802884,0.00604446407132,0.00135226146672,0.0593928728553,0.0,0.0833333333333,0.4,0.164246,-0.044712,-0.37075,-0.489035,0.021562,0.07241,-0.095711,-0.287673,0.146607,0.243206,0.444754,-0.139345,0.124213,-0.027778,0.066979,0.680294,-0.233715,-0.185431,-0.423622,0.33372,0.035939,0.316917,0.245458,-0.188634,0.080219,-0.341241,-0.329079,0.038394,0.039369,-0.409421,0.021067,0.230664,-0.260285,-0.019267,0.141339,-0.44488,0.08751,0.257483,0.267359,0.042462,-0.328131,0.09189,0.169776,-0.290179,0.045197,0.078978,0.298493,-0.137749,0.071089,-0.060723
0.271151178918,0.00817236255572,0.295833333333,0.703125,0.21843003413,0.670833333333,1.0,0.314814814815,0.0578358208955,0.0674405892918,0.101769178753,0.033465870578,0.458424989001,0.0,0.416666666667,0.0,-0.247432,0.160577,0.011509,-0.254345,-0.406681,0.045255,-0.608015,-0.156842,-0.195541,0.043985,-0.370274,-0.381053,-0.096054,-0.499844,0.075146,-0.270421,0.126769,0.514925,-0.444134,0.155258,-0.132039,0.317011,-0.02765,-0.16691,0.015014,0.493688,0.244245,-0.268877,-0.343405,-0.212509,-0.26668,0.241746,-0.035127,-0.171038,0.461862,0.245429,-0.441708,0.426339,0.378688,0.041606,-0.172444,0.245757,0.016613,-0.349144,0.34821,0.365171,-0.4749,0.152664,-0.123879,0.207452
0.123439667129,0.0,0.366666666667,0.296875,0.098976109215,0.1625,1.0,0.396825396825,0.0,0.00614279393009,0.0157942674192,0.00299997637688,0.0109986801584,0.2,0.0,0.0,-0.109848,0.04455,-0.460891,-0.530272,0.058989,0.084082,0.193825,-0.521137,0.297923,0.373011,0.289599,-0.073125,0.11131,0.269018,-0.079714,0.137526,-0.302005,-0.077826,-0.61834,-0.090073,-0.143575,0.106099,-0.028254,-0.077055,0.07691,0.049957,-0.291215,0.272443,0.116413,-0.118228,0.119517,0.012107,-0.08623,-0.159973,0.532873,-0.051765,0.148449,0.158497,0.051958,-0.148246,-0.148568,0.169505,-0.030361,-0.148373,-0.342476,0.074842,0.152379,-0.035943,0.092984,0.162047
0.276699029126,0.0233283803863,0.358333333333,0.671875,0.191126279863,0.64375,1.0,0.259259259259,0.0130597014925,0.0172310575496,0.021272925493,0.00263336225739,0.291245050594,0.2,0.25,0.2,0.304937,-0.194218,-0.089707,-0.159474,-0.115504,0.152227,0.408007,0.061041,0.211758,-0.030149,-0.040619,-0.214246,-0.205711,0.246576,-0.231427,0.684261,-0.058942,-0.293164,-0.192549,0.419328,-0.249759,0.405911,-0.047514,-0.021185,0.028343,0.119199,-0.521545,-0.403655,0.215332,-0.18072,0.019983,0.305143,0.149301,-0.260726,-0.319988,-0.179312,0.09739,-0.130571,-0.604198,-0.04318,-0.052079,0.245306,-0.078842,-0.15305,-0.063038,-0.477106,1.086347,0.09016,0.128237,-0.284519
0.0818307905687,0.00864784546805,0.529166666667,0.171875,0.0,0.214583333333,0.973821989529,0.404761904762,0.00932835820896,0.00757437726125,0.00493355229565,0.000701651182353,0.127584689837,0.6,0.0,0.0,-0.315816,-0.09996,-0.016032,0.287732,-0.198274,0.312854,-0.11567,-0.011217,-0.314283,0.161137,-0.099177,-0.204767,0.046173,0.279309,0.318224,-0.0296,-0.028002,0.041468,0.210191,0.130283,-0.073349,-0.325272,0.004263,-0.100531,0.005543,-0.341203,-0.548684,-0.078421,0.202614,0.01902,-0.268628,0.026169,-0.129112,-0.019026,-0.610299,-0.033234,-0.215349,0.179879,0.070796,0.286073,0.150003,-0.287823,-0.136814,0.396953,0.160724,-0.12519,-0.04353,0.078409,0.310606,-0.324964
0.0922330097087,0.0,0.0875,0.0,0.0,0.0,0.0,0.256613756614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029338,0.108524,-0.156123,-0.321065,0.03603,0.059758,0.039519,-0.081501,-0.013992,-0.024454,0.139915,-0.108865,0.074605,-0.084592,0.095825,0.076616,-0.093588,-0.004428,-0.117967,-0.024926,0.041896,0.114528,0.057457,-0.15853,0.001307,-0.235734,-0.086031,-0.19152,0.066266,-0.217805,0.008305,0.159311,-0.031806,0.027276,-0.085376,-0.113586,-0.104893,-0.11722,0.28022,0.041226,-0.059862,0.143653,0.105144,-0.039162,0.037862,0.121892,0.143215,-0.096861,-0.059445,0.18984
0.0388349514563,0.00903417533432,0.354166666667,0.09375,0.259385665529,0.0,0.633507853403,0.187830687831,0.0,0.000832921210859,0.000289803071913,0.000132074455328,0.0585129784426,0.0,0.0,0.0,0.069516,0.072934,0.201586,0.304439,0.093844,0.102166,-0.259165,-0.144466,-0.339808,-0.1372,-0.428551,-0.084997,-0.258707,-0.107861,0.1368,-0.225258,0.131934,-0.049859,0.035258,0.103585,-0.032456,0.20773,-0.078511,0.006834,0.234163,0.241514,0.228107,-0.02334,-0.050268,0.063041,0.142039,0.004424,-0.117161,0.201508,0.170918,0.029991,-0.181993,-0.035481,0.166941,-0.184361,0.310572,-0.133158,-0.05129,-0.175952,-0.249296,0.017098,-0.185312,0.084154,-0.06163,0.186946
0.108183079057,0.0750074294205,0.370833333333,0.40625,0.443686006826,0.316666666667,0.989528795812,0.227513227513,0.0429104477612,0.165907493688,0.155727750714,0.0639791106296,0.525296964364,0.0,0.0,0.0,0.02237,0.450568,0.089282,0.008493,0.049239,-0.133038,-0.651424,-0.45855,-0.124964,0.066722,-0.454678,-0.116079,0.235053,-0.189893,0.320542,-0.265832,0.135746,-0.13941,-0.272339,0.008963,-0.337566,0.109461,-0.068816,0.039412,0.220106,0.116651,0.197011,-0.152827,-0.227229,0.005471,-0.039188,0.158986,0.206951,0.114092,0.313774,0.201061,-0.164086,0.27378,0.021627,-0.155899,0.179168,0.226559,-0.178527,-0.261165,-0.008616,0.299859,-0.180013,-0.119789,-0.091817,0.050402
0.182385575589,0.0289747399703,0.595833333333,0.546875,0.201365187713,0.220833333333,1.0,0.137566137566,0.0615671641791,0.0997683437882,0.0893007465879,0.0331475044569,0.22569291685,0.0,0.0,0.0,0.207747,-0.084874,-0.322546,-0.013147,0.034829,-0.117041,-0.054915,0.156628,0.250667,-0.102661,0.043705,0.063074,-0.065416,-0.064188,-0.152199,0.212961,-0.157302,0.014285,-0.119066,0.050519,-0.221233,0.44704,0.269593,0.07633,-0.012253,-0.161264,-0.047085,-0.023066,0.080173,-0.088207,0.161532,0.211114,-0.300706,-0.00497,-0.238183,0.039973,0.032605,0.041769,-0.120445,-0.258489,0.105483,0.077347,-0.023167,-0.166391,-0.214937,-0.114668,-0.163945,0.050666,-0.060612,0.148205
0.159500693481,0.0,0.966666666667,0.234375,0.180887372014,0.73125,0.989528795812,0.399470899471,0.044776119403,0.064967854447,0.115003519037,0.0255102566014,0.36251649802,0.6,0.25,0.4,-0.092489,0.659586,-0.351021,-0.422456,-0.279622,0.298769,-0.542047,-0.295481,-0.100577,-0.277881,0.562259,-0.358935,0.530658,-0.055819,-0.041417,0.869443,-0.400638,-0.091767,-0.389734,0.552808,0.93334,0.17897,0.237049,-0.277465,0.541153,-0.446245,-0.187202,-0.116595,0.001295,-0.61646,-0.036922,0.13345,0.091142,0.368491,0.011112,-0.529518,0.028829,-0.385763,0.44196,0.117783,-0.075451,0.720881,0.258168,0.007043,-0.293069,0.058732,0.398542,-0.266855,0.084252,0.096349
0.274618585298,0.0115601783061,0.883333333333,0.640625,0.245733788396,0.408333333333,1.0,0.0582010582011,0.0298507462687,0.0268617090502,0.0155596649324,0.00406226682824,0.0334359876815,0.0,0.0,0.2,0.122517,-0.270614,-0.304581,0.055061,0.017736,0.041101,0.174741,0.026524,0.223272,0.168343,0.492954,0.218472,-0.249925,0.155418,0.05601,0.207684,0.191869,-0.066079,-0.174612,0.116504,0.159291,0.345936,-0.052444,0.116048,0.093691,0.161114,-0.341968,-0.063818,-0.249544,-0.275065,-0.017043,0.212347,-0.159616,0.010634,0.078011,0.072587,0.195448,-0.044414,0.012728,-0.0641,-0.401364,0.272286,0.311889,-0.238375,-0.059552,0.25718,0.000976,-0.001875,0.130535,-0.339853
0.177531206657,0.00490341753343,0.4875,0.21875,0.307167235495,0.0,0.79057591623,0.222222222222,0.0261194029851,0.0125719045264,0.00881829347391,0.00249903619121,0.0945886493621,0.0,0.0,0.0,-0.037346,0.016631,-0.061488,0.062049,0.03959,0.259308,0.096824,-0.170821,-0.18581,0.028128,0.125864,-0.080914,-0.295462,0.236351,0.167328,-0.42568,0.149199,-0.164562,0.092946,-0.064759,0.019577,-0.10455,0.141786,0.308926,-0.011743,-0.272788,-0.361534,0.074872,0.344326,0.085204,-0.006195,-0.017164,-0.215615,0.00309,-0.035286,-0.246854,-0.18485,0.235816,0.0365,-0.085886,0.082484,-0.082307,-0.193319,0.294344,0.12387,0.158355,0.210018,-0.129179,0.248774,0.018503
0.0651872399445,0.0117384843982,0.4,0.5,0.201365187713,0.241666666667,1.0,0.0,0.0652985074627,0.0698092089851,0.118094751804,0.0533478706451,0.650241970963,0.2,0.0,0.4,-0.027624,0.001652,0.078996,0.11379,-0.206226,0.000888,-0.119641,-0.007055,-0.180242,-0.105491,-0.273959,-0.266029,-0.205872,-0.29644,0.04395,-0.413787,0.110765,0.115719,-0.068027,0.149137,0.031518,0.337326,-0.207685,0.186809,-0.126472,0.240279,0.15752,-0.010461,-0.149298,-0.219841,-0.221327,0.027209,0.065943,-0.094113,0.343028,0.059756,-0.1706,0.106046,0.318803,0.014572,-0.00211,0.031085,-0.184466,-0.190215,0.117668,-0.027323,-0.276123,0.184199,-0.16586,-0.041354
0.275312066574,0.00808320950966,0.529166666667,0.375,0.153583617747,0.145833333333,0.424083769634,0.0555555555556,0.00186567164179,0.00234259090554,0.00102811089798,0.000146140444963,0.0637923449186,0.8,0.0833333333333,0.2,0.026866,0.268464,-0.103906,-0.311012,-0.090184,0.068522,0.218786,0.1989,0.027745,-0.401528,-0.192755,0.093142,0.117475,0.039476,0.040071,-0.471205,0.22271,-0.400069,0.091157,0.092697,-0.635967,0.094002,0.153756,-0.031931,0.401509,0.310447,-0.13372,0.277868,0.149226,0.105811,0.086385,-0.074981,0.084191,0.085557,0.057869,0.185148,0.232721,0.109672,-0.325419,-0.161022,0.06154,0.156804,0.085372,0.01612,0.169887,0.014415,-0.032981,-0.170934,-0.035234,-0.493403
0.273925104022,0.0178306092125,0.516666666667,0.734375,0.163822525597,0.408333333333,1.0,0.166666666667,0.0429104477612,0.0412035711497,0.039164815147,0.00983707165357,0.162780466344,0.0,0.0833333333333,0.0,0.009782,-0.224119,0.153061,0.252692,0.137626,-0.205879,-0.198507,-0.044239,-0.123504,0.02299,0.397461,-0.181357,0.169669,-0.120173,0.018899,0.05397,-0.014485,0.557239,0.424549,-0.266952,-0.382067,0.033361,0.149708,0.24737,-0.264247,-0.246543,0.10214,-0.29312,0.067583,0.187379,-0.079289,0.199261,-0.187028,0.039968,-0.167646,0.127537,0.063697,0.110126,-0.011208,0.018411,0.122207,-0.310472,-0.057895,0.206414,0.24491,-0.139766,0.048026,0.176397,0.055744,-0.094757
0.205270457698,0.0101634472511,0.433333333333,0.359375,0.150170648464,0.508333333333,0.979057591623,0.18253968254,0.0373134328358,0.054113849918,0.0744241888964,0.0143015141446,0.364276286846,0.0,0.166666666667,0.0,-0.568573,0.405769,-0.142428,-0.483969,-0.140686,0.04643,-0.008459,-0.081014,-0.583931,0.20285,0.258246,0.338804,0.334745,-0.064787,0.245337,0.284117,0.302993,0.161168,-0.581679,-0.379786,-0.356872,-0.201623,0.020595,0.462398,0.474612,0.589648,-0.311147,0.634252,-0.12523,0.167112,-0.343445,-0.286604,0.277828,0.597471,0.076752,0.185852,-0.124675,-0.218408,-0.11138,-0.167595,-0.121311,0.174538,0.03306,0.312542,-0.321944,0.451653,-0.213947,0.192962,0.221654,-0.047597
